"","variable","year","mean","sd","lower","upper"
"532","u_t",1980,2.70023422067785e-05,2.08489319097456e-05,1.29901142500204e-06,6.36376206621023e-05
"533","u_t",1981,3.83480465282023e-05,1.95588983557787e-05,1.31005703943945e-05,7.21393353747934e-05
"534","u_t",1982,3.9519857502561e-05,1.89016714488673e-05,1.58982439900621e-05,7.28683717597089e-05
"535","u_t",1983,3.94214997707355e-05,1.88894621293333e-05,1.55734140966664e-05,7.30197559939585e-05
"536","u_t",1984,3.94240413454225e-05,1.91484527374712e-05,1.58125088437757e-05,7.32399065565034e-05
"537","u_t",1985,3.95552440770936e-05,1.88078220939864e-05,1.60515588889005e-05,7.21311517194218e-05
"538","u_t",1986,3.93409012289302e-05,1.90024488312064e-05,1.5797747872377e-05,7.34718985852692e-05
"539","u_t",1987,3.97343332113225e-05,1.87692149265938e-05,1.62575046189148e-05,7.28040145993423e-05
"540","u_t",1988,3.96138597706899e-05,1.85137076804507e-05,1.60850109617315e-05,7.3112182412833e-05
"541","u_t",1989,3.93275926986309e-05,1.89923014449679e-05,1.55528431359579e-05,7.33168837584084e-05
"542","u_t",1990,3.63280901390465e-05,2.0451741155756e-05,3.49589075103163e-06,7.03106075196398e-05
"543","u_t",1991,1.68590786209296e-05,2.07403423496015e-05,1.27866318263009e-07,5.7113609153906e-05
"544","u_t",1992,0.185119215635971,0.207082492529444,0.00722451183970646,0.623553198416266
"545","u_t",1993,0.709777391576398,2.6299329124237,0.00448084592839235,2.3260481078546
"546","u_t",1994,9.1310953308789e-05,0.000766110403796932,2.63983008629739e-07,0.000145180713665482
"547","u_t",1995,3.5860149866395e-05,2.00471871620391e-05,5.97833966293497e-06,7.07921463927815e-05
"548","u_t",1996,3.89780392595526e-05,1.91302153554008e-05,1.43393727199867e-05,7.22125764161581e-05
"549","u_t",1997,3.95112494743873e-05,1.89083572851891e-05,1.5839174201267e-05,7.24834280386304e-05
"550","u_t",1998,3.92782913736301e-05,1.87359566529416e-05,1.51859218492964e-05,7.33011809070628e-05
"551","u_t",1999,3.93865450323048e-05,1.88077675955368e-05,1.54911918958349e-05,7.17518995240529e-05
"552","u_t",2000,4.00484620480856e-05,1.86918346465064e-05,1.71938730384207e-05,7.30892745025551e-05
"553","u_t",2001,3.98580344545911e-05,1.89702783778007e-05,1.58143220250259e-05,7.37156705005769e-05
"554","u_t",2002,3.90152270620402e-05,1.95897167187787e-05,1.34438695867125e-05,7.36437597582869e-05
"555","u_t",2003,3.42502425012545e-05,2.04616308182476e-05,2.45062515393594e-06,6.83610665152496e-05
"556","u_t",2004,1.10982803953504e-05,1.82686436529002e-05,5.9701433460586e-08,4.68431154868228e-05
"557","u_t",2005,0.057889761000425,0.101636063796087,0.0014753862967529,0.243490514024853
"558","u_t",2006,0.00930585422318574,0.029006793451705,0.000265089761041134,0.0358769305547881
"559","u_t",2007,0.0134630909234941,0.039110366239424,0.000585090801707394,0.0451599551619971
"560","u_t",2008,0.0167226122396613,0.0368225062929066,0.00107421555290475,0.0582951503594296
"561","u_t",2009,0.0196370068256395,0.0514684784507178,0.000858878264551815,0.0752561827051889
"562","u_t",2010,0.014068495734498,0.0344413081467619,0.000669171632235139,0.0473236624162043
"563","u_t",2011,0.00800495241819762,0.0168119053889112,0.000460360481765029,0.0294285820058074
"564","u_t",2012,0.0115147024515668,0.0306394849960094,0.000641149158383198,0.0370138559772751
"565","u_t",2013,0.0143176250516102,0.03534856695521,0.000701279634639239,0.051675822373419
"566","u_t",2014,0.00735405062502556,0.0204475305745301,0.000439479930156439,0.0272369284994605
"567","u_t",2015,0.00847426625662497,0.0204926331269029,0.000462800303668164,0.0290594770760403
"568","u_t",2016,0.0100343348523605,0.0249287954222687,0.000433359613777494,0.0347858975952388
"569","u_t",2017,0.00902272051761218,0.0230828714968078,0.000325319471697377,0.0323026275257273
"570","u_t",2018,0.00669466398340984,0.0180376188738266,0.000215831052731819,0.0238430967680265
"571","u_t",2019,0.0120705419292569,0.0365325226194573,0.000277234183596822,0.0456901622413284
"572","u_t",2020,0.115800370824867,0.702757589840623,0.000227793622712183,0.278916587401147
"573","umsy",1978,0.36184235044381,0.0801349174486215,0.250282483588756,0.500821246553327
"574","b",1978,45107.2691975791,0.433070366902531,22726.3293648325,88291.5209697329
"575","b",1979,2.9611485579892,1.91736009182686,0.133754524141789,61.0597861754337
"576","b",1980,0.0618725866069263,1.30749746263194,0.0157139794466533,0.769816573695908
"577","b",1981,0.0302301364385075,0.608218223855107,0.0138620628372668,0.076332651518956
"578","b",1982,0.0287150941590279,0.563194304330141,0.013723375256314,0.0629000312275438
"579","b",1983,0.0286539281544602,0.532666228112979,0.0136949260269881,0.0642119965068555
"580","b",1984,0.0289765656092335,0.583139016575793,0.0136537609665935,0.0632410867830558
"581","b",1985,0.0283102955804067,0.498803048104206,0.0138636370877099,0.0622992494901459
"582","b",1986,0.0288679724052719,0.556915270807318,0.0136106473917618,0.0633002406072099
"583","b",1987,0.0284117343263546,0.549366811917103,0.0137355063205592,0.0615100646373179
"584","b",1988,0.0283826452096372,0.524742325149811,0.0136776128518015,0.062169683378928
"585","b",1989,0.0290859976643558,0.58922404594812,0.013639424614119,0.0642969397511287
"586","b",1990,0.0359676666330231,0.968551133199776,0.0142226050334828,0.286050204732332
"587","b",1991,0.238659968418562,2.12254928832471,0.0175089646792381,7.82066893442738
"588","b",1992,341.885313367158,1.43450783618079,47.7890292385004,4124.70782116674
"589","b",1993,86.4825590156092,2.06913546980733,4.101377369161,2129.06229618221
"590","b",1994,0.12224035787389,2.0809631842254,0.00688802935434886,3.78812368378894
"591","b",1995,0.0349665549471686,0.830731867158963,0.0141258701363377,0.167270887383267
"592","b",1996,0.0292965902991168,0.567756116806461,0.0138480128351644,0.0697380806632487
"593","b",1997,0.0286890461072449,0.550301330532366,0.0137962571005655,0.0631346220495964
"594","b",1998,0.0288977655786828,0.551406018909692,0.013642345017714,0.0658504691410418
"595","b",1999,0.0286941986247367,0.537215156406346,0.0139369139048913,0.0645528245875902
"596","b",2000,0.0279004539701802,0.500522923596703,0.0136819013133577,0.058160291468486
"597","b",2001,0.0284373251195411,0.559868524936535,0.0135656454182432,0.0632338227683461
"598","b",2002,0.0298092526487494,0.638454797824792,0.0135788965955722,0.0743834702686428
"599","b",2003,0.0400810425520643,1.04496642077896,0.0146282094947848,0.408068091036216
"600","b",2004,0.542723237473614,2.20892637817568,0.021347859951747,16.7500176986818
"601","b",2005,1413.75584342027,1.58584799630527,110.410969937394,18221.6686399022
"602","b",2006,7377.42645619264,1.51104408513976,511.358874240437,69206.6727507859
"603","b",2007,12670.6736913155,1.39917216877577,1196.54266818644,92354.6029359402
"604","b",2008,14273.1082493313,1.25208276538944,1674.81599845896,90887.9601175572
"605","b",2009,11871.7436716173,1.40216200465463,988.570693619203,86620.2823408084
"606","b",2010,11781.9495860302,1.37150838231535,1214.35509565393,85878.5507844693
"607","b",2011,12253.2999013434,1.30633972336221,1313.32787934547,83954.5999046357
"608","b",2012,13014.058420881,1.30608778303498,1497.04492435845,86425.1350236202
"609","b",2013,13189.172995397,1.33601500439462,1355.68021754337,99897.2260027536
"610","b",2014,15861.2602041594,1.27938661712104,1609.73891061405,99764.0096827191
"611","b",2015,13004.0655263464,1.31239417889976,1434.82389676274,90093.5086197337
"612","b",2016,11796.1916067125,1.37886516520075,1195.92552309195,95997.2717544145
"613","b",2017,9937.8386890139,1.45205121922951,864.586713553501,85848.5386501424
"614","b",2018,8391.9732761092,1.48438292780416,701.062917937007,77446.6973852666
"615","b",2019,5682.44053420791,1.59696479055931,380.596384134778,62724.7537831272
"616","b",2020,2414.51301245972,2.23516804662807,66.8167847215182,81812.5030282208
"617","b_div_bmsy",1978,1.73701360435356,0.0931481909878986,1.48631906645867,2.00421323926901
"618","b_div_bmsy",1979,0.000114029410807587,1.87385697123131,5.65402188923677e-06,0.00220096610738786
"619","b_div_bmsy",1980,2.38262095189179e-06,1.2357983601104,1.00141626754423e-06,3.00030890480871e-05
"620","b_div_bmsy",1981,1.16411742916971e-06,0.44556048282978,1.0000759356139e-06,2.46999060924887e-06
